Fused Onboard Data Storage
633438438.5821501,-0.0995972827077,7.5528755188,0.255447655916,-0.00741700641811
633438438.6179904,-0.102650098503,7.58676052094,0.244948238134,-0.000805769581348
633438438.6539904,-0.100153714418,7.63566589355,0.219120040536,0.00199098628946
633438438.6779903,-0.0957843512297,7.6736240387,0.193530932069,0.00643168296665
633438438.7140067,-0.0935893654823,7.73174142838,0.16818036139,0.00245322030969
633438438.7500067,-0.0943405181169,7.78995895386,0.153892189264,0.00886181369424
633438438.7860067,-0.0959595888853,7.84498739243,0.147993683815,0.0123425014317
633438438.8118347,-0.0981688052416,7.8794760704,0.147181242704,0.00979212578386
633438438.8478347,-0.103073969483,7.916929245,0.149745732546,0.00652147643268
633438438.8848346,-0.107483103871,7.92499494553,0.1430324018,0.00541849341244
633438438.9183565,-0.112986594439,7.92917871475,0.152942955494,0.0103336730972
633438438.9533565,-0.119577802718,7.92383575439,0.175264894962,0.0104123419151
633438438.9773564,-0.124469161034,7.91357707977,0.193777635694,0.0058766817674
633438439.0132049,-0.13127823174,7.8880109787,0.222948551178,0.00673537515104
633438439.049205,-0.13729095459,7.85154724121,0.249994069338,0.0061321593821
633438439.085205,-0.126679807901,7.77816772461,0.258373618126,-0.00102067203261
633438439.1089869,-0.124306619167,7.73816919327,0.269827574492,-0.0110912369564
633438439.1449869,-0.124481186271,7.68751716614,0.29077154398,-0.014301750809
633438439.1819868,-0.126394093037,7.64408063889,0.30942851305,-0.0151745416224
633438439.2169796,-0.129387274384,7.61017513275,0.321099758148,-0.0178052857518
633438439.2529796,-0.124899730086,7.58564949036,0.311504781246,-0.0144355483353
633438439.2769797,-0.116287663579,7.57554197311,0.293034017086,-0.0123453158885
633438439.3130902,-0.10960932076,7.57116317749,0.272505640984,-0.0170161016285
633438439.3490902,-0.105560034513,7.58407592773,0.257110476494,-0.0180803053081
633438439.3850902,-0.103059738874,7.61177444458,0.241669595242,-0.00968456268311
633438439.4083468,-0.101641252637,7.63605928421,0.229865461588,-0.00388549081981
633438439.4463468,-0.0995058640838,7.68018054962,0.209405481815,-0.00656199781224
633438439.4803468,-0.0875043570995,7.74718570709,0.169360399246,0.00258782994933
633438439.5162373,-0.0835007950664,7.80449056625,0.144211813807,0.00650757644325
633438439.5522373,-0.0835913047194,7.85508871078,0.131356030703,0.00458366516978
633438439.5772372,-0.0847844034433,7.8854675293,0.128783807158,0.00354623515159
633438439.6121922,-0.0871795341372,7.92201566696,0.131063520908,0.0072155687958
633438439.6481922,-0.0905367508531,7.94610691071,0.139317274094,0.00475455913693
633438439.6841922,-0.109453305602,7.95359325409,0.138639703393,0.00730755832046
633438439.7194355,-0.120017714798,7.94648122787,0.153053596616,0.0129453362897
633438439.7434355,-0.125128045678,7.93492126465,0.167711108923,0.0149910869077
633438439.7794355,-0.130420923233,7.90750980377,0.194783449173,0.0159966982901
633438439.8152317,-0.133410990238,7.86960983276,0.223501324654,0.0126757910475
633438439.8512317,-0.13728491962,7.82114076614,0.242033436894,0.0077664013952
633438439.8752316,-0.140599027276,7.7841219902,0.246634438634,0.000418735900894
633438439.9112983,-0.139847144485,7.73157644272,0.260161757469,-0.00985440425575
633438439.9492983,-0.136003553867,7.68355846405,0.276863336563,-0.0105065153912
633438439.9852983,-0.130424588919,7.64632320404,0.28983604908,-0.0129829254001
633438440.0090699,-0.125686913729,7.62686443329,0.294761627913,-0.0135729778558
633438440.0450699,-0.117285393178,7.60549736023,0.294735252857,-0.0172068141401
633438440.08107,-0.109552197158,7.610476017,0.266123712063,-0.0285928267986
633438440.1171385,-0.0985115393996,7.61919736862,0.239528536797,-0.018357720226
633438440.1411386,-0.0897454768419,7.63049888611,0.222135201097,-0.00732075609267
633438440.1771384,-0.0765624195337,7.65676689148,0.19625094533,-0.0141381844878
633438440.2127924,-0.0621506646276,7.69401884079,0.168814718723,-0.0157198496163
633438440.2487924,-0.046084202826,7.73872566223,0.142065271735,-0.00680409790948
633438440.2847924,-0.0251705572009,7.82605218887,0.0918271839619,-0.00776944402605
633438440.3085425,-0.0132698817179,7.87148571014,0.0719718262553,-0.00506950449198
633438440.3445425,0.00405718339607,7.93167591095,0.0588702596724,0.00632938649505
633438440.3805425,0.0206381306052,7.98465538025,0.0633172988892,0.0124575747177
633438440.4170228,0.0350797623396,8.02434158325,0.0795024111867,0.0125460056588
633438440.4410228,0.0433569028974,8.03973197937,0.0946064889431,0.0155224790797
633438440.4770228,0.081346347928,8.08412647247,0.107076592743,0.0159053914249
633438440.5142,0.100171357393,8.08261680603,0.131752863526,0.00592914409935
633438440.5491999,0.10948202759,8.05060386658,0.163111239672,-0.00278505962342
633438440.5852,0.112084627151,7.99706172943,0.197226896882,-0.00711973011494
633438440.6085917,0.111656084657,7.95406770706,0.220262274146,-0.00901282578707
633438440.6445917,0.108212612569,7.88203430176,0.254530191422,-0.00191257579718
633438440.6805917,0.105172052979,7.8192281723,0.268013447523,-0.00811268482357
633438440.706264,0.10098733753,7.76923465729,0.280783623457,-0.0135210873559
633438440.742264,0.0946561545134,7.7031917572,0.29679530859,-0.00739795248955
633438440.778264,0.0887215137482,7.64676380157,0.304870128632,-0.00922060757875
633438440.8141432,0.0855159014463,7.6029253006,0.299313277006,-0.0160827171057
633438440.8501432,0.0833835452795,7.57296276093,0.280088812113,-0.020169891417
633438440.8741431,0.0813948214054,7.57517957687,0.243191540241,-0.0183096472174
633438440.9099731,0.0812205821276,7.58585500717,0.204876154661,-0.0103446757421
633438440.9459732,0.0853248760104,7.61340618134,0.180442661047,-0.00563777470961
633438440.9819732,0.0932019725442,7.65599441528,0.162812501192,-0.00540926121175
633438441.0055574,0.0985903888941,7.68948841095,0.152205526829,-0.000249901553616
633438441.0415574,0.10877995193,7.74463844299,0.135526582599,-0.000415735179558
633438441.0785575,0.141091659665,7.81252193451,0.100008107722,0.00275258976035
633438441.1142267,0.158462673426,7.86982440948,0.0790405347943,0.00138172484003
633438441.1492267,0.170990049839,7.91994285583,0.0680109336972,0.00352516281419
633438441.1742266,0.177081897855,7.94837474823,0.0646584108472,0.00310337892734
633438441.2090065,0.184230297804,7.98004627228,0.0675423592329,0.00854888372123
633438441.2450066,0.189028382301,7.99709320068,0.0782161653042,0.0165569651872
633438441.2810066,0.221605479717,8.00771522522,0.080668695271,0.0130780264735
633438441.3170301,0.232754424214,7.9974565506,0.0984472110868,0.0112523604184
633438441.3410301,0.234350264072,7.98191070557,0.116476513445,-0.00805281102657
633438441.3780301,0.231279104948,7.94728469849,0.148646205664,-0.00880043115467
633438441.4129072,0.222463101149,7.90077543259,0.181619256735,-0.00447201682255
633438441.4489073,0.210003390908,7.8471736908,0.212935239077,-0.00567704159766
633438441.4729072,0.220204502344,7.79750871658,0.219565987587,-0.00543378666043
633438441.5082109,0.22058570385,7.73372936249,0.234310477972,-0.0160589516163
633438441.5442109,0.214113458991,7.6796541214,0.249988526106,-0.0224598608911
633438441.5802109,0.205230206251,7.63552284241,0.261622399092,-0.0268980823457
633438441.6044801,0.198120027781,7.61266899109,0.264726012945,-0.0196184422821
633438441.6404802,0.187439650297,7.58871650696,0.258243858814,-0.0132087823004
633438441.6764802,0.195827722549,7.6013507843,0.221458762884,-0.0143995750695
633438441.7123204,0.193823710084,7.61535167694,0.193499431014,-0.0133914109319
633438441.7483205,0.188945576549,7.64175605774,0.168962568045,-0.00978830084205
633438441.7723204,0.184467256069,7.66704463959,0.153722912073,-0.0102055110037
633438441.8081812,0.177241384983,7.71379089355,0.132747665048,0.00205142144114
633438441.8441812,0.170948714018,7.76631307602,0.112430244684,0.00909201800823
633438441.8801812,0.177799522877,7.85565853119,0.0710999071598,0.00599983893335
633438441.9035954,0.176959186792,7.90192079544,0.0572021268308,0.0139937605709
633438441.9395955,0.17322461307,7.96188640594,0.0523053705692,0.0193433519453
633438441.9755955,0.166374310851,8.01093673706,0.0613196492195,0.0223387945443
633438442.012703,0.157505050302,8.04577827454,0.0815854668617,0.0224395915866
633438442.047703,0.146929442883,8.06214332581,0.108516290784,0.0164616089314
633438442.071703,0.158742263913,8.07892608643,0.117013655603,0.0161596145481
633438442.1072248,0.160207226872,8.07078552246,0.141138121486,0.0101193906739
633438442.1432247,0.152742743492,8.03654956818,0.174192905426,0.00186267192476
633438442.1792247,0.140851706266,7.98419475555,0.210762247443,-0.00960438512266
633438442.2022438,0.131525456905,7.94202327728,0.235413730145,-0.0141664855182
633438442.2382438,0.117048576474,7.87315273285,0.268927723169,-0.013079286553
633438442.2742438,0.10250711441,7.83802986145,0.281547874212,-0.0138993225992
633438442.3098506,0.086963430047,7.78440666199,0.295492380857,-0.00906415097415
633438442.3458506,0.072226703167,7.73074913025,0.303410351276,-0.00961240474135
633438442.3698505,0.0640903711319,7.69972801208,0.302671074867,-0.0126427225769
633438442.4058956,0.0536395832896,7.66410255432,0.291956543922,-0.0158709157258
633438442.4418956,0.0456315651536,7.64305496216,0.270043045282,-0.0132746882737
633438442.4778956,0.0522562712431,7.65394687653,0.22305239737,-0.0138588938862
633438442.513828,0.0549589172006,7.67600870132,0.191060364246,-0.0139145366848
633438442.5378281,0.0564602091908,7.69765329361,0.175040513277,-0.0119465347379
633438442.573828,0.0574513450265,7.74138641357,0.153912037611,-0.00967595353723
633438442.6102581,0.0597364343703,7.79427719116,0.135259404778,-0.00553185213357
633438442.6462581,0.0613043904305,7.84916687012,0.117877110839,0.00606807693839
633438442.6702582,0.0784121453762,7.90509366989,0.0921356976032,0.00939687434584
633438442.7063421,0.0914755985141,7.97036170959,0.0727309808135,0.00529143027961
633438442.7423421,0.0970618575811,8.02279949188,0.0701116621494,0.00611507054418
633438442.7783421,0.0973883420229,8.06330394745,0.0799381658435,0.00396279711276
633438442.8140544,0.0938351452351,8.08652877808,0.0996918976307,0.0102832457051
633438442.8380543,0.0892746523023,8.09135532379,0.1174204126,0.00921356584877
633438442.8740543,0.105063766241,8.08302783966,0.133207380772,0.00796834845096
633438442.909871,0.103223972023,8.05655860901,0.161386951804,-0.000247434247285
633438442.945871,0.0937046930194,8.01349258423,0.194934427738,-0.00786758773029
633438442.969871,0.0849067419767,7.97822570801,0.218985855579,-0.00885490979999
633438443.0060185,0.0703198835254,7.91849994659,0.25353744626,-0.0053078122437
633438443.0420185,0.0551045462489,7.855676651,0.283508658409,-0.0119533631951
633438443.0780185,0.0494735091925,7.80938339233,0.289079844952,-0.010830456391
633438443.1144748,0.0388903990388,7.75843811035,0.297734260559,-0.00675667449832
633438443.1374748,0.0307807158679,7.72811222076,0.301622837782,-0.0127069316804
633438443.1734748,0.0185026302934,7.69240808487,0.301809072495,-0.0128935566172
633438443.2099515,0.00723666977137,7.67038011551,0.294025123119,-0.00390316499397
633438443.2449515,-0.00281443004496,7.66301059723,0.276161402464,-0.0145240919665
633438443.2689515,-0.00431688688695,7.69079303741,0.247056305408,-0.0094430083409
633438443.305141,-0.00761138787493,7.72643947601,0.211794763803,-0.00575465708971
633438443.341141,-0.0110977785662,7.76865386963,0.18163099885,-0.00205688620918
633438443.3771409,-0.0123809445649,7.81883430481,0.1546343714,0.00334674678743
633438443.4007016,-0.0128953400999,7.85553407669,0.138217046857,0.00444380007684
633438443.4367017,-0.0133108943701,7.91375350952,0.116457246244,0.0099825700745
633438443.4727017,-0.00696145649999,7.96093559265,0.0870325937867,0.00964697729796
633438443.5090232,-0.00627872580662,8.0081653595,0.0734171271324,0.00882960204035
633438443.5450232,-0.00828451570123,8.04710006714,0.072183534503,0.00807462073863
633438443.5690231,-0.00987470708787,8.06630325317,0.0772236287594,0.0149641772732
633438443.604975,-0.0133792757988,8.08139324188,0.0908623486757,0.0148368692026
633438443.640975,-0.0181403066963,8.079870224,0.110453799367,0.00781220849603
633438443.676975,-0.0125643853098,8.06746196747,0.125975951552,0.0073316199705
633438443.7006208,-0.0131497252732,8.04786491394,0.140847340226,0.00311386003159
633438443.7366208,-0.0179101526737,8.00594139099,0.165229201317,-0.000333116622642
633438443.7726207,-0.0239944681525,7.95320892334,0.188318058848,-0.00701444409788
633438443.8081774,-0.0321993976831,7.89595794678,0.209881007671,-0.0116002820432
633438443.8441774,-0.0406885743141,7.83827257156,0.22690038383,-0.0102773737162
633438443.8681773,-0.0413864739239,7.79762840271,0.223478734493,-0.00841448269784
633438443.9037083,-0.0453682169318,7.74698352814,0.223919123411,-0.0152394827455
633438443.9397084,-0.0487496182322,7.70984458923,0.225873321295,-0.0164404641837
633438443.9757084,-0.0516723506153,7.68796634674,0.2244694978,-0.0164366327226
633438444.0111328,-0.0533542111516,7.68062877655,0.21617180109,-0.0158523991704
633438444.0351329,-0.0534345991909,7.68461942673,0.207231432199,-0.0132674220949
633438444.0711329,-0.0475872047245,7.73212718964,0.173764064908,-0.0102335158736
633438444.1070018,-0.041873909533,7.77269554138,0.14435583353,-0.00796334259212
633438444.1320018,-0.0381522476673,7.80134963989,0.125028312206,-0.00403463188559
633438444.1680018,-0.0319939106703,7.84880065918,0.0985884219408,0.00387376570143
633438444.2028912,-0.0256048571318,7.9003868103,0.0763433352113,0.00268277106807
633438444.2398912,-0.0201367214322,7.95410346985,0.0589199513197,0.000449872110039
633438444.2748913,0.0132862124592,8.03791713715,0.0312410742044,0.00521404575557
633438444.2986935,0.024428345263,8.07734489441,0.0230668112636,0.000580895924941
633438444.3346936,0.0332306474447,8.11977291107,0.0222415644675,-0.00794570706785
633438444.3706936,0.0355123355985,8.14328479767,0.0335852354765,-0.00937126018107
633438444.4060751,0.0331739261746,8.14877319336,0.0549852326512,0.00321729062125
633438444.4410751,0.0266882181168,8.13677310944,0.0824986323714,0.00445605348796
633438444.4770751,0.0335536897182,8.11773586273,0.101561181247,0.00818919017911
633438444.4991975,0.0295957736671,8.09132957458,0.120589397848,0.00172912934795
633438444.5351975,0.0176353622228,8.03822612762,0.151738777757,-0.00392525084317
633438444.5711975,0.00256662489847,7.97580623627,0.181687504053,-0.00739511707798
633438444.6072283,-0.0125315263867,7.90912008286,0.208839774132,-0.00430552940816
633438444.6312282,-0.0227714702487,7.86488771439,0.224856927991,-0.00597460847348
633438444.6682283,-0.025593502447,7.80520343781,0.228518858552,-0.0102758714929
633438444.7031504,-0.030431997031,7.75560522079,0.228958919644,-0.011372147128
633438444.7391504,-0.039264511317,7.72052955627,0.23071295023,-0.0225530490279
633438444.7751504,-0.0484276339412,7.70088100433,0.228941172361,-0.0200090631843
633438444.799005,-0.0537904947996,7.6963634491,0.224977329373,-0.0144741339609
633438444.835005,-0.0609208196402,7.70264959335,0.211989402771,-0.0125438217074
633438444.8710049,-0.07938323915,7.73600769043,0.171473488212,0.000488512450829
633438444.9079537,-0.0892720520496,7.77753925323,0.142167717218,0.00457825791091
633438444.9309537,-0.0932352244854,7.81109857559,0.127120420337,0.0179276298732
633438444.9669538,-0.0958057641983,7.86853981018,0.109427638352,0.0199006423354
633438445.0028555,-0.0961567983031,7.92959213257,0.0948755145073,0.0182670596987
633438445.0388554,-0.0944359004498,7.98856592178,0.0840201079845,0.00894914008677
633438445.0748554,-0.0816627591848,8.03830528259,0.0603687949479,0.0153701417148
633438445.0986886,-0.0767724364996,8.06571960449,0.0561707243323,0.00699108839035
633438445.1346886,-0.0718687847257,8.09613227844,0.0637248381972,0.0065035270527
633438445.1706886,-0.0694162249565,8.11188983917,0.0852651596069,0.00506865605712
633438445.2062923,-0.0695651322603,8.1111164093,0.11655985564,0.00723696686327
633438445.2302923,-0.0707624033093,8.10008430481,0.140334635973,0.00391338393092
633438445.2662923,-0.0707315802574,8.07511138916,0.164173126221,-0.00265256967396
633438445.3022134,-0.0737525299191,8.03327941895,0.191210344434,-0.00241843052208
633438445.3382134,-0.0786278173327,7.97827625275,0.222372472286,-0.00135351985227
633438445.3742135,-0.0830702930689,7.9176325798,0.252585440874,-0.00329382391647
633438445.3981029,-0.0856072902679,7.87633371353,0.27102047205,-0.00689234910533
633438445.4341029,-0.0891000926495,7.81733036041,0.293237447739,-0.00740112503991
633438445.4701029,-0.0763688534498,7.75577259064,0.289388179779,-0.0142556037754
633438445.5046979,-0.0723554044962,7.70849752426,0.283233165741,-0.0226608887315
633438445.528698,-0.0711416006088,7.68525886536,0.275267332792,-0.019938390702
633438445.5646979,-0.0687586292624,7.6646900177,0.257272452116,-0.0267795287073
633438445.5996042,-0.0657718107104,7.6621723175,0.232322752476,-0.0304835606366
633438445.6356043,-0.0613204091787,7.6774096489,0.206495836377,-0.0172652751207
633438445.6596043,-0.0540538989007,7.70431995392,0.177198395133,-0.00841714814305
633438445.6954824,-0.0462762266397,7.74946880341,0.143913209438,-0.00765321683139
633438445.7314824,-0.0402255281806,7.80415248871,0.118225261569,-0.00242709065787
633438445.7674824,-0.0355010703206,7.86409568787,0.0978855118155,0.00743960775435
633438445.803765,-0.0316818282008,7.92387580872,0.0828572660685,0.00497164018452
633438445.8277651,-0.0289950352162,7.96205425262,0.0757269561291,0.00445325952023
633438445.863765,-0.00154307950288,8.01877593994,0.0568307377398,-0.0933002382517
633438445.8992367,0.0186959952116,8.06604003906,0.0511911585927,-0.257377326488
633438445.9352367,0.0279052518308,8.09708499908,0.0613676905632,-0.408650100231
633438445.9712367,0.0324921756983,8.107462883,0.0833157971501,-0.503594577312
633438445.9955561,0.033714517951,8.10135746002,0.101596370339,-0.55928170681
633438446.0315561,0.0346560366452,8.07146072388,0.130816698074,-0.598673164845
633438446.0675561,0.0494366846979,8.02444934845,0.144681379199,-0.621137022972
633438446.1035275,0.0571785643697,7.95001602173,0.167803555727,-0.64483076334
633438446.1275275,0.0625209584832,7.88835382462,0.185604944825,-0.656714558601
633438446.1645275,0.0718544349074,7.78189945221,0.214158505201,-0.662791907787
633438446.1990892,0.0828412100673,7.66407346725,0.242266535759,-0.670646131039
633438446.2350892,0.0962185561657,7.53997945786,0.266396164894,-0.674717187881
633438446.2710892,0.107949890196,7.42656230927,0.266240060329,-0.68201738596
633438446.2951988,0.119477964938,7.34715890884,0.26995202899,-0.684481680393
633438446.3311988,0.141466140747,7.23017835617,0.275665611029,-0.692914664745
633438446.3671988,0.169005393982,7.11938810349,0.279056191444,-0.696001172066
633438446.4025097,0.199905708432,7.01780223846,0.278354465961,-0.707368373871
633438446.4385096,0.233988285065,6.92614507675,0.269870460033,-0.708370864391
633438446.4625096,0.270676076412,6.86457681656,0.248906031251,-0.709932744503
633438446.4982352,0.318811267614,6.78420639038,0.223047763109,-0.715975761414
633438446.5322351,0.363049328327,6.71990346909,0.202053785324,-0.731836974621
633438446.5682352,0.41066595912,6.66110515594,0.182722210884,-0.726357698441
633438446.5919669,0.443567156792,6.62407398224,0.171296432614,-0.725954711437
633438446.6299669,0.496277153492,6.56559991837,0.155579432845,-0.729045271873
633438446.6659669,0.585660457611,6.53010940552,0.121314302087,-0.721861422062
633438446.7017908,0.652127146721,6.47735786438,0.109632059932,-0.727952003479
633438446.7257907,0.691975474358,6.43602657318,0.112020403147,-0.730383813381
633438446.7617908,0.747693955898,6.36487102509,0.127099856734,-0.720741927624
633438446.7977252,0.79869389534,6.28158092499,0.149870216846,-0.714598715305
633438446.8347253,0.844795823097,6.18382883072,0.177037626505,-0.703549444675
633438446.8697252,0.928715586662,6.10409736633,0.184337228537,-0.693427860737
633438446.8930054,0.964722394943,6.03416442871,0.194579154253,-0.689504563808
633438446.9290054,1.00525343418,5.91496610641,0.21204058826,-0.684391975403
633438446.9650054,1.03623211384,5.78671169281,0.229304522276,-0.680519163609
633438447.0009983,1.06117391586,5.65272665024,0.245258778334,-0.684422433376
633438447.0249982,1.07647061348,5.5621752739,0.253167897463,-0.676950633526
633438447.0609982,1.11169552803,5.45404338837,0.246096163988,-0.677903294563
633438447.0966951,1.14458835125,5.34095191956,0.238450914621,-0.668930411339
633438447.1326951,1.17506361008,5.21831703186,0.236320212483,-0.685241997242
633438447.1686951,1.20678246021,5.0957942009,0.23566237092,-0.693393290043
633438447.1927893,1.22941505909,5.01576042175,0.235227838159,-0.70130354166
633438447.2287893,1.26568424702,4.89708042145,0.232106342912,-0.712507009506
633438447.2647893,1.33151078224,4.82657623291,0.205016165972,-0.722142755985
633438447.3009121,1.38462507725,4.73025608063,0.192187711596,-0.72144973278
633438447.3249122,1.41807889938,4.66048336029,0.189722910523,-0.725485444069
633438447.3609122,1.46805334091,4.5520658493,0.190545558929,-0.724175632
633438447.3967258,1.51820528507,4.44035387039,0.195499256253,-0.729368329048
633438447.4327258,1.56715106964,4.32705307007,0.202749922872,-0.711410820484
633438447.4687258,1.64776825905,4.22447490692,0.184989750385,-0.68214148283
633438447.4925169,1.68708348274,4.15074205399,0.183641582727,-0.647038400173
633438447.5285169,1.7366874218,4.0361533165,0.192038983107,-0.616827487946
633438447.5645169,1.78005313873,3.91936326027,0.209358856082,-0.57532286644
633438447.6002487,1.81892991066,3.79948234558,0.229776114225,-0.545949399471
633438447.6242486,1.84166932106,3.71932268143,0.24186950922,-0.493075013161
633438447.6602486,1.92198348045,3.62524080276,0.239677786827,-0.451131880283
633438447.6959127,1.98247647285,3.5225353241,0.234671711922,-0.409888386726
633438447.7329128,2.01971554756,3.40774822235,0.23029127717,-0.374525398016
633438447.7679127,2.04839420319,3.29147481918,0.226615726948,-0.344366312027
633438447.7915554,2.06565761566,3.21290135384,0.225294366479,-0.316102802753
633438447.8275554,2.09085655212,3.09390687943,0.22312310338,-0.295462697744
633438447.8635554,2.19538497925,3.01039671898,0.198138967156,-0.270176231861
633438447.8991448,2.25421714783,2.90432262421,0.191617310047,-0.248201370239
633438447.9231448,2.28358221054,2.82815361023,0.192677035928,-0.24065451324
633438447.9591447,2.32162570953,2.70929837227,0.200131058693,-0.214964538813
633438447.9946215,2.35436606407,2.58965444565,0.210909664631,-0.206716179848
633438448.0316215,2.38352417946,2.46782898903,0.222438365221,-0.191835790873
633438448.0546215,2.44857859612,2.41236639023,0.208517253399,-0.169506639242
633438448.0905857,2.50452470779,2.30837035179,0.201300770044,-0.149409502745
633438448.1265857,2.54031419754,2.19567847252,0.204968810081,-0.128728851676
633438448.1635857,2.56806969643,2.07806539536,0.218295842409,-0.121346026659
633438448.199813,2.59055256844,1.96041619778,0.233409315348,-0.106314912438
633438448.222813,2.60300636292,1.88216233253,0.242431625724,-0.0928319096565
633438448.258813,2.67211508751,1.78402495384,0.234226167202,-0.084626801312
633438448.294813,2.72204375267,1.68047904968,0.22894154489,-0.0647439360619
633438448.3306451,2.74932098389,1.56832182407,0.233392506838,-0.0546220988035
633438448.3666451,2.76903820038,1.45303320885,0.241903871298,-0.049935605377
633438448.3909103,2.77959632874,1.37574255466,0.248169332743,-0.0483683794737
633438448.4269103,2.79341506958,1.25901973248,0.256624490023,-0.0398566536605
633438448.4629103,2.88502931595,1.21333384514,0.236079528928,-0.0318180844188
633438448.4989113,2.92852830887,1.12289774418,0.234672039747,-0.0213691387326
633438448.5229113,2.94637918472,1.05150818825,0.241574764252,-0.0129800997674
633438448.5589113,2.9657201767,0.937045514584,0.259562760592,-0.0120213069022
633438448.5949113,2.98127746582,0.818232536316,0.278643399477,-0.0183758810163
633438448.6306512,2.99248480797,0.69923633337,0.293885648251,-0.0162933319807
633438448.6666512,3.06803703308,0.639774501324,0.278862416744,-0.0131780197844
633438448.6904505,3.09041547775,0.57991540432,0.274202853441,-0.00549247767776
633438448.7264504,3.10763788223,0.477222472429,0.271310776472,0.0056923571974
633438448.7624505,3.11613368988,0.364849567413,0.272180944681,0.00110670155846
633438448.7984505,3.12075209618,0.247786164284,0.274440467358,-0.000896306242794
633438448.8224055,3.12258291245,0.168471232057,0.275007992983,-0.00508142868057
633438448.8584055,3.1854391098,0.0779513865709,0.257729947567,-0.011691709049
633438448.8944055,3.22892475128,-0.0220769569278,0.24672152102,-0.00702028162777
633438448.9296508,3.2465326786,-0.136846631765,0.247063905001,0.000113095389679
633438448.9656508,3.25462555885,-0.257067084312,0.253785341978,-0.00096009625122
633438448.9896507,3.25779151917,-0.338238447905,0.259652853012,0.00310004339553
633438449.023526,3.2582025528,-0.46020719409,0.265917062759,-0.0139283677563
633438449.059526,3.3290143013,-0.539728701115,0.24051335454,-0.0158366560936
633438449.095526,3.35138297081,-0.639545321465,0.231195896864,-0.0106389252469
633438449.1192106,3.35514879227,-0.710022270679,0.231710210443,-0.012972314842
633438449.1552106,3.35366892815,-0.816411495209,0.240411669016,-0.0131764905527
633438449.1912105,3.34578466415,-0.919239759445,0.254095137119,-0.00827692449093
633438449.2276069,3.33555579185,-1.01515364647,0.266728401184,-0.00993888545781
633438449.2636069,3.39576172829,-1.05653524399,0.254130482674,-0.0122188720852
633438449.2876068,3.40806722641,-1.09691679478,0.250813543797,-0.000252631958574
633438449.3223269,3.40791606903,-1.1642305851,0.250433415174,0.00891838874668
633438449.3583268,3.3985183239,-1.2318559885,0.251459658146,0.0105249900371
633438449.3943268,3.38695168495,-1.29965019226,0.253553718328,0.000462435651571
633438449.4185408,3.37873339653,-1.34231734276,0.254292398691,-0.00368082150817
633438449.4545408,3.4249484539,-1.35216963291,0.238842874765,-0.00406208960339
633438449.4905409,3.45337224007,-1.37381100655,0.227108493447,0.00350150489248
633438449.5260657,3.45871686935,-1.41422772408,0.224645540118,0.0141597911716
633438449.5620657,3.45653891563,-1.46133708954,0.225408732891,0.0235810242593
633438449.5860658,3.45356726646,-1.49448990822,0.226188778877,0.014366844669
633438449.6226075,3.44775652885,-1.54378569126,0.227841854095,0.00670780753717
633438449.6606075,3.52495121956,-1.54256057739,0.20944198966,0.00233112950809
633438449.6946074,3.54710817337,-1.56764316559,0.204901576042,0.0120253181085
633438449.7199975,3.55074930191,-1.59118318558,0.206022009254,0.0192905534059
633438449.7559975,3.54729890823,-1.63022887707,0.211438849568,0.0225319564342
633438449.7909976,3.53843188286,-1.66997528076,0.219751626253,0.0147424880415
633438449.8272474,3.52697873116,-1.70989823341,0.226680725813,0.00429643411189
633438449.8512474,3.59603595734,-1.69587993622,0.21760982275,0.00340077932924
633438449.8872474,3.63516044617,-1.7054823637,0.212195545435,0.00317401974462
633438449.9232372,3.64155364037,-1.72999000549,0.210949748755,0.0241803638637
633438449.9592372,3.63501214981,-1.75912249088,0.21017806232,0.0309340246022
633438449.9952372,3.62267017365,-1.79156374931,0.212238803506,0.00977062154561
633438450.0309464,3.60895252228,-1.82586097717,0.217115864158,0.0033946428448
633438450.0549464,3.6563167572,-1.80408096313,0.209172844887,0.000436181202531
633438450.0909463,3.68111038208,-1.80580818653,0.205225497484,-0.00580297317356
633438450.127061,3.68337988853,-1.8252620697,0.204377174377,0.00135058560409
633438450.151061,3.68088150024,-1.8422036171,0.204582184553,0.0138862188905
633438450.1870611,3.67270278931,-1.87197899818,0.205430671573,0.00486866896972
633438450.2228726,3.6624622345,-1.90323281288,0.20606687665,-0.00940445438027
633438450.2588726,3.70333003998,-1.86958861351,0.190635383129,-0.0134539138526
633438450.2948726,3.71344161034,-1.87570738792,0.185829848051,-0.00521074142307
633438450.3311328,3.71391749382,-1.89642930031,0.188554257154,0.00672220950946
633438450.3551327,3.71291446686,-1.9139893055,0.192354902625,0.00991688203067
633438450.3911327,3.71042823792,-1.94316244125,0.198704555631,0.00902673974633
633438450.4263104,3.70506286621,-1.97257900238,0.203311786056,-0.00728691648692
633438450.4623104,3.74821805954,-1.96813559532,0.191163301468,-0.0111249219626
633438450.4863105,3.75905179977,-1.97712087631,0.18667049706,-0.0117254508659
633438450.5221599,3.76497364044,-1.99870240688,0.184709176421,-0.00593816116452
633438450.55816,3.76608633995,-2.02505993843,0.186658099294,-0.00407487712801
633438450.59416,3.76431083679,-2.05256891251,0.190215349197,-0.00577697018161
633438450.6178374,3.76344585419,-2.07119488716,0.192989602685,-0.00947305932641
633438450.6538373,3.80324459076,-2.07442188263,0.18975046277,-0.00821203459054
